åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
55,4,14.545454545454545,43.741261624093035,0.9846155150747959,3.23028564453125
55,5,14.545454545454545,37.64686856273872,0.9446793426032485,3.236083984375
55,6,14.545454545454545,31.653589286131275,0.835546020893127,3.2353719075520835
55,7,14.545454545454545,25.729187252591505,0.6427472221053309,3.227015904017857
55,8,14.545454545454545,19.43169986543678,0.3973057449293596,3.2320022583007812
56,1,14.285714285714285,63.119147482704506,0.9998181818421843,3.1707763671875
56,2,14.285714285714285,56.144521308457726,0.9990861712746779,3.173065185546875
56,3,14.285714285714285,49.90532244704668,0.9961987990070716,3.1656901041666665
56,4,14.285714285714285,43.794868870936995,0.9848996346353627,3.173065185546875
56,5,14.285714285714285,37.71802153841707,0.9454689784934014,3.17535400390625
56,6,14.285714285714285,31.764863873264986,0.8411787488651536,3.1740824381510415
56,7,14.285714285714285,25.816246309537824,0.6485089846426425,3.16619873046875
56,8,14.285714285714285,19.519031058482426,0.4051447475700731,3.1702041625976562
57,1,14.035087719298245,63.20995877930371,0.9998222955300415,3.10516357421875
57,2,14.035087719298245,56.23393866006178,0.9991106893584432,3.10516357421875
57,3,14.035087719298245,49.992646574004134,0.9963406637821447,3.1010945638020835
57,4,14.035087719298245,43.882155656240364,0.985291073087448,3.1093597412109375
57,5,14.035087719298245,37.86382972040446,0.9481783312373672,3.1134033203125
57,6,14.035087719298245,31.841106872085074,0.846034754358301,3.11126708984375
57,7,14.035087719298245,25.90002819305813,0.6669124118834729,3.1047276088169644
57,8,14.035087719298245,19.599990193369273,0.44791463416971217,3.1076431274414062
58,1,13.793103448275861,63.28313202855398,0.9998212824862184,3.05328369140625
58,2,13.793103448275861,56.29343198519379,0.9991283270323873,3.0487060546875
58,3,13.793103448275861,50.11334327444018,0.9963771485430754,3.0436197916666665
58,4,13.793103448275861,43.95293634790862,0.9853858621049001,3.049468994140625
58,5,13.793103448275861,37.91479132879004,0.9481500922760264,3.05267333984375
58,6,13.793103448275861,31.93214897425614,0.844455300561439,3.0499776204427085
58,7,13.793103448275861,26.020020685840066,0.6582220413682439,3.045872279575893
58,8,13.793103448275861,19.717195440463925,0.4145223173584852,3.0462265014648438
59,1,13.559322033898304,63.36418808040679,0.9998306299648406,2.996826171875
59,2,13.559322033898304,56.3674177142493,0.9991335511939151,2.99072265625
59,3,13.559322033898304,50.14283760539207,0.9964945379116008,2.9841105143229165
59,4,13.559322033898304,44.01930641920601,0.9857562266041913,2.9918670654296875
59,5,13.559322033898304,38.05509993618716,0.9492066415711157,2.99163818359375
59,6,13.559322033898304,32.04422072427604,0.847969018925098,2.9932657877604165
59,7,13.559322033898304,26.0534119327728,0.6589415179482284,2.98919677734375
59,8,13.559322033898304,19.82111556174303,0.4204322645494398,2.9867172241210938
60,1,13.333333333333334,63.440029824838355,0.999830392645059,2.9449462890625
60,2,13.333333333333334,56.49738861461384,0.9991689911314617,2.93426513671875
60,3,13.333333333333334,50.23157427186331,0.996588221407512,2.9322306315104165
60,4,13.333333333333334,44.107885355311176,0.9863326422153115,2.9361724853515625
60,5,13.333333333333334,38.093312377718284,0.9501517985988052,2.93853759765625
60,6,13.333333333333334,32.06749585524351,0.8495670461328322,2.9370625813802085
60,7,13.333333333333334,26.06036472309613,0.6636845402415845,2.9347011021205356
60,8,13.333333333333334,19.884443737226775,0.4261163099568722,2.9325485229492188
61,1,13.114754098360656,63.51951077187518,0.9998379711429557,2.89154052734375
61,2,13.114754098360656,56.56109147466675,0.9991901928172575,2.87933349609375
61,3,13.114754098360656,50.300374622000945,0.9965772422069499,2.8803507486979165
61,4,13.114754098360656,44.21143122919277,0.9864701907690214,2.881622314453125
61,5,13.114754098360656,38.22974035113886,0.9509686632583345,2.88238525390625
61,6,13.114754098360656,32.19788241855885,0.8514031148470812,2.8828938802083335
61,7,13.114754098360656,26.230405540816122,0.6660511078059764,2.882603236607143
61,8,13.114754098360656,20.005839081411377,0.43310462977935477,2.8783798217773438
62,1,12.903225806451612,63.591143834736464,0.9998352687703971,2.84423828125
62,2,12.903225806451612,56.648293704379796,0.9991948147328781,2.832794189453125
62,3,12.903225806451612,50.36229910968547,0.9966047321749123,2.83203125
62,4,12.903225806451612,44.32699064385262,0.9866880100223346,2.8301239013671875
62,5,12.903225806451612,38.296328072433006,0.9521326181531967,2.82806396484375
62,6,12.903225806451612,32.258380115010475,0.8561247949353183,2.8333028157552085
62,7,12.903225806451612,26.26458200206852,0.6793805472880939,2.8311593191964284
62,8,12.903225806451612,20.097952845493047,0.45218710954240493,2.8264999389648438
63,1,12.698412698412698,63.66871947189913,0.9998403044327655,2.79388427734375
63,2,12.698412698412698,56.71139763439092,0.9992050333136785,2.78472900390625
63,3,12.698412698412698,50.456930146859655,0.9967414966623973,2.78472900390625
63,4,12.698412698412698,44.424260954921564,0.9873517778532558,2.78167724609375
63,5,12.698412698412698,38.411267563153984,0.9554218164769797,2.77587890625
63,6,12.698412698412698,32.31174578031252,0.8713160334216233,2.7811686197916665
63,7,12.698412698412698,26.33921982268035,0.7237182180387505,2.781459263392857
63,8,12.698412698412698,20.16275325708876,0.5333280144191525,2.7751922607421875
64,1,12.5,63.74287786388304,0.9998510804901296,2.74658203125
64,2,12.5,56.74739108439816,0.9992479572405355,2.73590087890625
64,3,12.5,50.526663451151066,0.9969448595906627,2.7384440104166665
64,4,12.5,44.43565097626895,0.9878483725845483,2.7324676513671875
64,5,12.5,38.45345388972574,0.9588090040426537,2.7276611328125
64,6,12.5,32.37932983652493,0.8882732958860691,2.7331034342447915
64,7,12.5,26.39738101399275,0.7747046881556657,2.73284912109375
64,8,12.5,20.202546400181,0.6264943638510487,2.7269363403320312
65,1,12.307692307692308,63.81341730301535,0.999843115420215,2.70233154296875
65,2,12.307692307692308,56.84140948888547,0.9992391272126333,2.685546875
65,3,12.307692307692308,50.57863103122698,0.9967651102008374,2.6896158854166665
65,4,12.307692307692308,44.53228789283752,0.9874848353227332,2.6828765869140625
65,5,12.307692307692308,38.54521755795632,0.9563274865141712,2.6812744140625
65,6,12.307692307692308,32.493253451864646,0.8754064484372883,2.6830037434895835
65,7,12.307692307692308,26.479495523468778,0.7332762384545496,2.6835850306919644
65,8,12.307692307692308,20.32034963274716,0.548993960016092,2.6781082153320312
66,1,12.121212121212121,63.90010570651136,0.9998456297071409,2.64892578125
66,2,12.121212121212121,56.910405663151174,0.9992404280506328,2.639007568359375
66,3,12.121212121212121,50.69223174615949,0.9969434502635125,2.6402791341145835
66,4,12.121212121212121,44.65493093127186,0.9880724188339561,2.63519287109375
66,5,12.121212121212121,38.62066030298861,0.9563570251712549,2.6318359375
66,6,12.121212121212121,32.562745145014624,0.8678476500156642,2.6354471842447915
66,7,12.121212121212121,26.5510460470787,0.6993482475809579,2.6358468191964284
66,8,12.121212121212121,20.389279668642804,0.4769681838147693,2.629852294921875
67,1,11.940298507462686,63.980907010609286,0.9998530972829655,2.60009765625
67,2,11.940298507462686,57.003457877542154,0.9992743974217347,2.593994140625
67,3,11.940298507462686,50.76843417659137,0.996900095403926,2.5965372721354165
67,4,11.940298507462686,44.735930119359054,0.9878975243257286,2.5928497314453125
67,5,11.940298507462686,38.69590433937302,0.955985283701419,2.5897216796875
67,6,11.940298507462686,32.59678284645371,0.8645105364240014,2.5934855143229165
67,7,11.940298507462686,26.65897483420135,0.6874334066791202,2.5929042271205356
67,8,11.940298507462686,20.4634763846419,0.4603546829696465,2.5899887084960938
68,1,11.76470588235294,64.06064350529215,0.9998545699591807,2.55279541015625
68,2,11.76470588235294,57.03990381948233,0.9992762823263538,2.54974365234375
68,3,11.76470588235294,50.800543240905114,0.9969696397243695,2.5507609049479165
68,4,11.76470588235294,44.77464669809778,0.9882370291327994,2.542877197265625
68,5,11.76470588235294,38.77504925762071,0.9572253888181453,2.54119873046875
68,6,11.76470588235294,32.71293183960203,0.8665570308404584,2.5454203287760415
68,7,11.76470588235294,26.71905459688957,0.6918545456686508,2.545383998325893
68,8,11.76470588235294,20.53342992122584,0.4626464085960808,2.5430679321289062
69,1,11.594202898550725,64.13658478287577,0.9998567549006383,2.508544921875
69,2,11.594202898550725,57.15111350793055,0.9993026567970711,2.5054931640625
69,3,11.594202898550725,50.919426550706326,0.9970305836468499,2.5029500325520835
69,4,11.594202898550725,44.891151031437346,0.9883860093394874,2.4990081787109375
69,5,11.594202898550725,38.82810918609897,0.9565520839720585,2.50030517578125
69,6,11.594202898550725,32.81475942423265,0.8671252160162601,2.5021870930989585
69,7,11.594202898550725,26.767064608795962,0.6911091984275521,2.5028773716517856
69,8,11.594202898550725,20.577295948886576,0.4626979348089767,2.500152587890625
70,1,11.428571428571429,64.18974266586453,0.9998588122834442,2.47802734375
70,2,11.428571428571429,57.23440833946049,0.9992908282764451,2.466583251953125
70,3,11.428571428571429,51.003353258642775,0.9970854091223729,2.4622599283854165
70,4,11.428571428571429,44.966349379424,0.9885360407876568,2.4562835693359375
70,5,11.428571428571429,38.9151580401569,0.9574281662841633,2.459716796875
70,6,11.428571428571429,32.89189160121205,0.8701447624061918,2.4622599283854165
70,7,11.428571428571429,26.862890148079646,0.7006639722242682,2.462986537388393
70,8,11.428571428571429,20.651976529974895,0.47549788251157743,2.460479736328125
71,1,11.267605633802818,64.25440308835685,0.9998590191826745,2.44140625
71,2,11.267605633802818,57.23656525274993,0.9993063693292965,2.434539794921875
71,3,11.267605633802818,51.02446179851804,0.9970823929875855,2.4271647135416665
71,4,11.267605633802818,45.01432541683493,0.9886559353014315,2.417755126953125
71,5,11.267605633802818,38.96616773431656,0.9585773941664915,2.42095947265625
71,6,11.267605633802818,32.9378075088278,0.8702639508553899,2.4233500162760415
71,7,11.267605633802818,26.912001037720973,0.700690463862311,2.423095703125
71,8,11.267605633802818,20.686901954369215,0.4751375050110708,2.4219512939453125
72,1,11.11111111111111,64.30903204537186,0.9998621771165516,2.410888671875
72,2,11.11111111111111,57.34137745452202,0.9993100014879862,2.392578125
72,3,11.11111111111111,51.13739413751324,0.9971488196497118,2.3885091145833335
72,4,11.11111111111111,45.10370409430443,0.9887566310709234,2.3769378662109375
72,5,11.11111111111111,39.0050246808928,0.958969858570803,2.38067626953125
72,6,11.11111111111111,32.98115987967514,0.8723769502891845,2.382659912109375
72,7,11.11111111111111,27.009450939798857,0.7084404767513491,2.383640834263393
72,8,11.11111111111111,20.826364551707726,0.48506685921085235,2.3822784423828125
73,1,10.95890410958904,64.3755069883794,0.9998589954905728,2.374267578125
73,2,10.95890410958904,57.45104795421121,0.9993114045930298,2.355194091796875
73,3,10.95890410958904,51.20519146934793,0.9970926372419112,2.34832763671875
73,4,10.95890410958904,45.15884279594509,0.9887981643587843,2.338409423828125
73,5,10.95890410958904,39.107066594915246,0.9599053136624962,2.34100341796875
73,6,10.95890410958904,33.08003283553065,0.8802356665382218,2.34222412109375
73,7,10.95890410958904,27.05597121386984,0.7370610774326626,2.3446219308035716
73,8,10.95890410958904,20.86023453455499,0.550380365635333,2.3435592651367188
74,1,10.81081081081081,64.44301526195025,0.9998655365639386,2.337646484375
74,2,10.81081081081081,57.444253254281755,0.9993219679050681,2.321624755859375
74,3,10.81081081081081,51.2544298935518,0.9972395200601806,2.3122151692708335
74,4,10.81081081081081,45.228255913937645,0.9891808248336398,2.3014068603515625
74,5,10.81081081081081,39.13192961210455,0.9603573517745587,2.308349609375
74,6,10.81081081081081,33.18952784675866,0.8807169484164011,2.304840087890625
74,7,10.81081081081081,27.143392767711244,0.7256991034439325,2.3075648716517856
74,8,10.81081081081081,20.93583334143925,0.513505967940512,2.3067474365234375
75,1,10.666666666666668,64.51158949957855,0.9998636308006017,2.301025390625
75,2,10.666666666666668,57.582209103917485,0.999349160072625,2.28271484375
75,3,10.666666666666668,51.365765286746324,0.9973334833655906,2.2776285807291665
75,4,10.666666666666668,45.36432905510354,0.9894425450500182,2.2647857666015625
75,5,10.666666666666668,39.21231189324236,0.9608142885621891,2.2698974609375
75,6,10.666666666666668,33.22667978646642,0.8774049580973695,2.2664388020833335
75,7,10.666666666666668,27.203820273669884,0.7121467587093523,2.2713797433035716
75,8,10.666666666666668,20.980726375541305,0.4894011222827822,2.2708892822265625
76,1,10.526315789473683,64.5695736028175,0.9998688801861694,2.2705078125
76,2,10.526315789473683,57.63154793113554,0.9993584253556805,2.25372314453125
76,3,10.526315789473683,51.42365334100213,0.9973910631059146,2.2471110026041665
76,4,10.526315789473683,45.425743891140556,0.98986027546459,2.2335052490234375
76,5,10.526315789473683,39.2920276366895,0.9605252021833568,2.23724365234375
76,6,10.526315789473683,33.30445407891072,0.8796251024545405,2.2333780924479165
76,7,10.526315789473683,27.261768206162795,0.7145564720997524,2.2373744419642856
76,8,10.526315789473683,21.022455682075233,0.49205156082776097,2.237701416015625
77,1,10.38961038961039,64.62834235911558,0.9998720768964783,2.239990234375
77,2,10.38961038961039,57.652865946872296,0.9993735248561965,2.2216796875
77,3,10.38961038961039,51.440092099747176,0.9974030818829671,2.2160847981770835
77,4,10.38961038961039,45.45670848899648,0.9900849414923397,2.2022247314453125
77,5,10.38961038961039,39.35597797302906,0.9624619234838577,2.20458984375
77,6,10.38961038961039,33.34365414926273,0.8840214477655659,2.2028605143229165
77,7,10.38961038961039,27.312039781353064,0.7276895188640496,2.2053309849330356
77,8,10.38961038961039,21.11646513631017,0.5105624400677568,2.2058486938476562
78,1,10.256410256410255,64.69091760372572,0.9998736409329944,2.20794677734375
78,2,10.256410256410255,57.74707929073776,0.9993771797703317,2.1942138671875
78,3,10.256410256410255,51.58870553982219,0.9975109937180148,2.1840413411458335
78,4,10.256410256410255,45.543674792025286,0.9901846477264385,2.1697998046875
78,5,10.256410256410255,39.40124448662428,0.962122002524986,2.1722412109375
78,6,10.256410256410255,33.41696108237455,0.8824384379204756,2.1708170572916665
78,7,10.256410256410255,27.42390173331362,0.7236688864947207,2.1735055106026784
78,8,10.256410256410255,21.20880110499322,0.5012256703775351,2.173614501953125
79,1,10.126582278481013,64.74832084051454,0.9998723527029658,2.178955078125
79,2,10.126582278481013,57.817409441963704,0.9993812248335934,2.16064453125
79,3,10.126582278481013,51.62337080657561,0.9974392457113125,2.1514892578125
79,4,10.126582278481013,45.594632909379,0.9899610631721779,2.13623046875
79,5,10.126582278481013,39.498453829267966,0.96273120978147,2.14141845703125
79,6,10.126582278481013,33.46611164968452,0.881957402588134,2.1382649739583335
79,7,10.126582278481013,27.440265189261083,0.7237035303977252,2.1414620535714284
79,8,10.126582278481013,21.184857114051315,0.505304668219673,2.1417617797851562
80,1,10.0,64.80033277737262,0.9998760047404337,2.15301513671875
80,2,10.0,57.865144809570396,0.9993797725082398,2.13165283203125
80,3,10.0,51.63835493426283,0.9974592402909711,2.11944580078125
80,4,10.0,45.7019759658171,0.9903478800601864,2.108001708984375
80,5,10.0,39.577221638647444,0.9634073804232606,2.11090087890625
80,6,10.0,33.578434173770574,0.8873733611605482,2.1077473958333335
80,7,10.0,27.51791523431504,0.7309584773055785,2.11181640625
80,8,10.0,21.336556944900607,0.5116341876023044,2.111053466796875
81,1,9.876543209876543,64.86545491237514,0.9998808960139568,2.1209716796875
81,2,9.876543209876543,57.938697199991836,0.999409212701598,2.1026611328125
81,3,9.876543209876543,51.767009556957575,0.9975713098669028,2.0884195963541665
81,4,9.876543209876543,45.71369700224869,0.9902401694217777,2.079010009765625
81,5,9.876543209876543,39.63190220880025,0.9639719597589894,2.080078125
81,6,9.876543209876543,33.62264161407224,0.8874758956070495,2.0777384440104165
81,7,9.876543209876543,27.562702715959727,0.7325481258992591,2.079554966517857
81,8,9.876543209876543,21.3932302547894,0.5174515685554696,2.0793914794921875
82,1,9.75609756097561,64.92522836702096,0.999877377568903,2.09197998046875
82,2,9.75609756097561,57.99677845048116,0.9994086091331423,2.071380615234375
82,3,9.75609756097561,51.78342032977816,0.9975610929979916,2.0599365234375
82,4,9.75609756097561,45.71593860064261,0.9903874765789253,2.05078125
82,5,9.75609756097561,39.75554226801044,0.9656089370864569,2.0477294921875
82,6,9.75609756097561,33.64997691469287,0.8907775603880118,2.0467122395833335
82,7,9.75609756097561,27.657632384953757,0.7448320593051766,2.0481654575892856
82,8,9.75609756097561,21.452598968178084,0.5327150405697999,2.048492431640625
83,1,9.63855421686747,64.98583599885993,0.9998786118250513,2.06298828125
83,2,9.63855421686747,58.09490257179284,0.999414232898471,2.039337158203125
83,3,9.63855421686747,51.885253452081784,0.9976076879070126,2.0268758138020835
83,4,9.63855421686747,45.82799871029505,0.9906646405241248,2.01873779296875
83,5,9.63855421686747,39.74199001656268,0.9653094989071013,2.01751708984375
83,6,9.63855421686747,33.7340658065136,0.8986836978801352,2.0161946614583335
83,7,9.63855421686747,27.74712782231015,0.7683729025999687,2.016993931361607
83,8,9.63855421686747,21.492303075954084,0.5806845776571112,2.0177841186523438
84,1,9.523809523809524,65.05708650524524,0.9998847292171874,2.0294189453125
84,2,9.523809523809524,58.181193478174514,0.9994468039452779,2.00347900390625
84,3,9.523809523809524,51.92348968867027,0.9975964888374954,1.9948323567708333
84,4,9.523809523809524,45.771049116036494,0.9904038642312682,1.9886016845703125
84,5,9.523809523809524,39.860701093742506,0.967626962789767,1.98394775390625
84,6,9.523809523809524,33.79685695485483,0.9048105584259177,1.9849141438802083
84,7,9.523809523809524,27.733658093023507,0.7894372892200244,1.9869123186383928
84,8,9.523809523809524,21.60141635267395,0.6321556275944942,1.985931396484375
85,1,9.411764705882353,65.11957599801525,0.9998868733219188,2.00042724609375
85,2,9.411764705882353,58.18857430544493,0.9994344623208754,1.97601318359375
85,3,9.411764705882353,52.037164368348925,0.9977188984323501,1.96533203125
85,4,9.411764705882353,45.931749567240125,0.9911100679330843,1.963043212890625
85,5,9.411764705882353,39.9291695957437,0.9689766234472906,1.95587158203125
85,6,9.411764705882353,33.87869651048126,0.912400347515932,1.9566853841145833
85,7,9.411764705882353,27.872744595825374,0.8119479833594959,1.9570486886160714
85,8,9.411764705882353,21.648375485110414,0.6876103447185262,1.958465576171875
86,1,9.30232558139535,65.18297777832545,0.9998874587948764,1.971435546875
86,2,9.30232558139535,58.2664980207257,0.9994486978520237,1.949310302734375
86,3,9.30232558139535,52.09010477959434,0.9977810022268025,1.9383748372395833
86,4,9.30232558139535,45.97231694367739,0.9910781426718396,1.935577392578125
86,5,9.30232558139535,40.03162432671505,0.9689360997581198,1.93023681640625
86,6,9.30232558139535,33.93640146256327,0.9104734688926783,1.9304911295572917
86,7,9.30232558139535,27.997277092093267,0.8066019671928052,1.9291469029017858
86,8,9.30232558139535,21.70850423530262,0.6724308544220444,1.9311904907226562
87,1,9.195402298850574,65.24731887837955,0.9998866119724944,1.94244384765625
87,2,9.195402298850574,58.34863164599611,0.9994520455767135,1.918792724609375
87,3,9.195402298850574,52.100506256694686,0.9977118165273763,1.91192626953125
87,4,9.195402298850574,46.047750721402636,0.9912600463457342,1.9100189208984375
87,5,9.195402298850574,40.06723776951108,0.9688531659640839,1.9036865234375
87,6,9.195402298850574,34.014102632659615,0.9056093947724955,1.904296875
87,7,9.195402298850574,28.075669461498123,0.7884511830020842,1.9005911690848214
87,8,9.195402298850574,21.765099356937938,0.6262141059202644,1.902008056640625
88,1,9.090909090909092,65.30916565674553,0.9998878225251246,1.91497802734375
88,2,9.090909090909092,58.41462658111312,0.9994547319397415,1.889801025390625
88,3,9.090909090909092,52.19644067107063,0.9977994273191534,1.88140869140625
88,4,9.090909090909092,46.09385530301142,0.9912675168353678,1.879119873046875
88,5,9.090909090909092,40.057292295194785,0.9674144369292992,1.87652587890625
88,6,9.090909090909092,34.03849214782455,0.9003420935619104,1.8770853678385417
88,7,9.090909090909092,28.086821622763033,0.7707871228514358,1.8724714006696428
88,8,9.090909090909092,21.846093129412786,0.5838642258084743,1.8749237060546875
89,1,8.98876404494382,65.37190591862489,0.999895525387754,1.88751220703125
89,2,8.98876404494382,58.42454198455039,0.999463741854891,1.866912841796875
89,3,8.98876404494382,52.29039570613231,0.99779106649734,1.8559773763020833
89,4,8.98876404494382,46.14951558748053,0.9914901623633778,1.853179931640625
89,5,8.98876404494382,40.166948798076334,0.9686141839814878,1.8505859375
89,6,8.98876404494382,34.08265794579601,0.8995054677113624,1.853179931640625
89,7,8.98876404494382,28.136895928269166,0.7597526526771319,1.8476213727678572
89,8,8.98876404494382,21.88189765007117,0.5583630676603822,1.8495559692382812
90,1,8.88888888888889,65.43200460816861,0.999894244892049,1.861572265625
90,2,8.88888888888889,58.534404924386216,0.9994847092723315,1.839447021484375
90,3,8.88888888888889,52.31550801260844,0.997879929021293,1.82952880859375
90,4,8.88888888888889,46.2618593747186,0.9913383777154678,1.8299102783203125
90,5,8.88888888888889,40.21620844458694,0.968710627018308,1.82647705078125
90,6,8.88888888888889,34.167347695781096,0.9014670898106629,1.8285115559895833
90,7,8.88888888888889,28.226851886407776,0.7594332455386229,1.824951171875
90,8,8.88888888888889,21.944968927089718,0.549748220032979,1.8259048461914062
91,1,8.791208791208792,65.49294664151765,0.9998992014003798,1.83563232421875
91,2,8.791208791208792,58.53804253647511,0.9994933916639487,1.8157958984375
91,3,8.791208791208792,52.41050576176731,0.9979075668509592,1.8010457356770833
91,4,8.791208791208792,46.297036323231765,0.9913502658990966,1.8032073974609375
91,5,8.791208791208792,40.29556113974576,0.9691046873699972,1.8011474609375
91,6,8.791208791208792,34.22747633319047,0.9014054204090853,1.80206298828125
91,7,8.791208791208792,28.23061296123121,0.7590093736091031,1.7998831612723214
91,8,8.791208791208792,22.009740820935658,0.5497031707649337,1.799774169921875
92,1,8.695652173913043,65.56208589104709,0.9998957550350551,1.806640625
92,2,8.695652173913043,58.65234685865626,0.9995036339469541,1.792144775390625
92,3,8.695652173913043,52.51017044329966,0.9979484219271813,1.77764892578125
92,4,8.695652173913043,46.35348755184823,0.9915979202282768,1.7780303955078125
92,5,8.695652173913043,40.29044788666417,0.9689573099252625,1.77703857421875
92,6,8.695652173913043,34.287568354008926,0.9035263266394444,1.778411865234375
92,7,8.695652173913043,28.241722694048764,0.763075557690123,1.7765590122767858
92,8,8.695652173913043,22.084685417853184,0.5552878529601122,1.7759323120117188
93,1,8.60215053763441,65.62861741068615,0.9998989166641488,1.7791748046875
93,2,8.60215053763441,58.69590433937303,0.9994875411124543,1.769256591796875
93,3,8.60215053763441,52.51344141741732,0.997869047067797,1.7552693684895833
93,4,8.60215053763441,46.39319141748974,0.9919049714144432,1.753997802734375
93,5,8.60215053763441,40.40207277771805,0.9699671484630791,1.75323486328125
93,6,8.60215053763441,34.407909376422595,0.9039174801327591,1.7537434895833333
93,7,8.60215053763441,28.399444705755563,0.7670746036062726,1.7525809151785714
93,8,8.60215053763441,22.169282442082206,0.5663418526097046,1.751708984375
94,1,8.51063829787234,65.69618403429655,0.9998961551942366,1.751708984375
94,2,8.51063829787234,58.73076327049,0.9995014186194263,1.74407958984375
94,3,8.51063829787234,52.49566251325867,0.9979206191352678,1.73187255859375
94,4,8.51063829787234,46.43738775679481,0.9916518442268626,1.73187255859375
94,5,8.51063829787234,40.436530886629455,0.9698176295135665,1.7303466796875
94,6,8.51063829787234,34.38564490685137,0.9049542010139311,1.7321268717447917
94,7,8.51063829787234,28.424783068994998,0.765864190065928,1.7310006277901786
94,8,8.51063829787234,22.188801485405936,0.5611722948933588,1.7307281494140625
95,1,8.421052631578947,65.76097686566155,0.999902685833583,1.72576904296875
95,2,8.421052631578947,58.83939070184671,0.9995227369711785,1.71356201171875
95,3,8.421052631578947,52.57550939038946,0.9980193565482168,1.7049153645833333
95,4,8.421052631578947,46.50125740528672,0.9919050580119105,1.706695556640625
95,5,8.421052631578947,40.539856809314756,0.9702858679408086,1.70379638671875
95,6,8.421052631578947,34.43780515373512,0.905425483100763,1.7061869303385417
95,7,8.421052631578947,28.39771012959861,0.7738483542143436,1.7063685825892858
95,8,8.421052631578947,22.21871975912443,0.5785373612113858,1.7065048217773438
96,1,8.333333333333332,65.81507118376001,0.9998995444628586,1.70440673828125
96,2,8.333333333333332,58.91970125205888,0.9995004705875614,1.691436767578125
96,3,8.333333333333332,52.68720834807987,0.9979392336664905,1.6845703125
96,4,8.333333333333332,46.575751178907865,0.9919669850123762,1.6857147216796875
96,5,8.333333333333332,40.54491431828993,0.970892915751436,1.6827392578125
96,6,8.333333333333332,34.501300163764796,0.9079540459343537,1.6848246256510417
96,7,8.333333333333332,28.507684227837274,0.7839087063024618,1.6847882952008928
96,8,8.333333333333332,22.277425975680792,0.6044490394051707,1.6859054565429688
97,1,8.24742268041237,65.86984779051419,0.9999050446380995,1.68304443359375
97,2,8.24742268041237,58.94680488698982,0.9995296491766822,1.671600341796875
97,3,8.24742268041237,52.72559801050687,0.9980084113115303,1.6642252604166667
97,4,8.24742268041237,46.64118689039328,0.9920037575740102,1.663970947265625
97,5,8.24742268041237,40.642804953316485,0.9719031731920994,1.66229248046875
97,6,8.24742268041237,34.51601821989477,0.9074392426242814,1.6634623209635417
97,7,8.24742268041237,28.496223424137924,0.7760275955540459,1.6658238002232142
97,8,8.24742268041237,22.328009610440404,0.5884350007424253,1.6637802124023438
98,1,8.16326530612245,65.92133793550985,0.9999026907772957,1.6632080078125
98,2,8.16326530612245,59.00881924640696,0.9995425364746328,1.64794921875
98,3,8.16326530612245,52.80049648354126,0.9980575874405266,1.641845703125
98,4,8.16326530612245,46.627148678366936,0.9922801992894021,1.6445159912109375
98,5,8.16326530612245,40.63285469210861,0.9714511965541442,1.6412353515625
98,6,8.16326530612245,34.5979360169283,0.9087277248303561,1.6413370768229167
98,7,8.16326530612245,28.566724637094456,0.7766279224241822,1.6446794782366072
98,8,8.16326530612245,22.453182703389707,0.5763994882867775,1.6416549682617188
99,1,8.080808080808081,65.97344588193627,0.9999065540953875,1.64337158203125
99,2,8.080808080808081,59.091528906885,0.9995323539009426,1.63116455078125
99,3,8.080808080808081,52.856202338458985,0.9980666372989698,1.6230265299479167
99,4,8.080808080808081,46.73252563225702,0.9922265970821752,1.6239166259765625
99,5,8.080808080808081,40.7581679526351,0.9714671374192005,1.62139892578125
99,6,8.080808080808081,34.69464987763763,0.9108591489673076,1.6225179036458333
99,7,8.080808080808081,28.673178162791245,0.7788831250541279,1.6237531389508928
99,8,8.080808080808081,22.49648001540254,0.5814100497405319,1.6208648681640625
100,1,8.0,66.0261866353258,0.9999061505247091,1.62353515625
100,2,8.0,59.10229004507883,0.9995360135101334,1.609039306640625
100,3,8.0,52.90944453001011,0.9981221132601823,1.6016642252604167
100,4,8.0,46.827937188969486,0.9925522607026999,1.602935791015625
100,5,8.0,40.67600712297703,0.9718515677642443,1.60247802734375
100,6,8.0,34.65164603295178,0.9108489015871611,1.6039530436197917
100,7,8.0,28.741818818546278,0.7831920729264327,1.6045706612723214
100,8,8.0,22.62196914830327,0.5869662743218899,1.6012191772460938
101,1,7.920792079207921,66.07957575463368,0.9999091495659133,1.60369873046875
101,2,7.920792079207921,59.11972994636149,0.9995353381751437,1.592254638671875
101,3,7.920792079207921,52.96496090539631,0.9981291105108583,1.58233642578125
101,4,7.920792079207921,46.83525818220139,0.9925796261401083,1.5834808349609375
101,5,7.920792079207921,40.80779140776588,0.9726587384121775,1.58111572265625
101,6,7.920792079207921,34.81324536040176,0.914941499630719,1.5797932942708333
101,7,7.920792079207921,28.765380412202187,0.7962332834954838,1.5825544084821428
101,8,7.920792079207921,22.63775983012532,0.6211282717430268,1.5794754028320312
102,1,7.8431372549019605,66.1336293797917,0.999907572693673,1.5838623046875
102,2,7.8431372549019605,59.18766191561282,0.9995511911459666,1.575469970703125
102,3,7.8431372549019605,52.99268300023453,0.998144520207497,1.5655517578125
102,4,7.8431372549019605,46.83255436498135,0.9927432565891445,1.56707763671875
