åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
95,5,8.421052631578947,40.470708014988745,0.9912104126305371,1.70379638671875
95,6,8.421052631578947,34.462816196172625,0.968687411333061,1.7061869303385417
95,7,8.421052631578947,28.448957210969592,0.9024320712883062,1.7063685825892858
95,8,8.421052631578947,22.250247502671936,0.7618326714082927,1.7065048217773438
96,1,8.333333333333332,65.81507118376001,0.9999735855066432,1.70440673828125
96,2,8.333333333333332,59.02263088688022,0.9998766452306361,1.691436767578125
96,3,8.333333333333332,52.67209783896761,0.9994680995109851,1.6845703125
96,4,8.333333333333332,46.62869582038945,0.9978313730569478,1.6857147216796875
96,5,8.333333333333332,40.54251184450557,0.9914568425935406,1.6827392578125
96,6,8.333333333333332,34.50622173586572,0.9696999974012931,1.6848246256510417
96,7,8.333333333333332,28.50411238533862,0.906550513752017,1.6847882952008928
96,8,8.333333333333332,22.37300014857226,0.7720383217517678,1.6859054565429688
97,1,8.24742268041237,65.86984779051419,0.9999734287143875,1.68304443359375
97,2,8.24742268041237,59.03730301171029,0.9998798691144105,1.671600341796875
97,3,8.24742268041237,52.76856932444061,0.9994795967396208,1.6642252604166667
97,4,8.24742268041237,46.69722627630715,0.9978789997597005,1.663970947265625
97,5,8.24742268041237,40.65681877930211,0.9917276710895093,1.66229248046875
97,6,8.24742268041237,34.55503101758626,0.9703804828660332,1.6634623209635417
97,7,8.24742268041237,28.541602342131892,0.9039064254897359,1.6658238002232142
97,8,8.24742268041237,22.4151483743466,0.7669302023265846,1.6637802124023438
98,1,8.16326530612245,65.92133793550985,0.9999756060048092,1.6632080078125
98,2,8.16326530612245,59.140583461983255,0.99988085603052,1.64794921875
98,3,8.16326530612245,52.85364575620174,0.9994925221459731,1.641845703125
98,4,8.16326530612245,46.685285757247456,0.9978726456346293,1.6445159912109375
98,5,8.16326530612245,40.65877531449917,0.9915182126057533,1.6412353515625
98,6,8.16326530612245,34.63688873187334,0.9687573018944815,1.6413370768229167
98,7,8.16326530612245,28.568143278941985,0.9050479712752091,1.6446794782366072
98,8,8.16326530612245,22.44142896634635,0.7636942774046187,1.6416549682617188
99,1,8.080808080808081,65.97344588193627,0.9999748241931239,1.64337158203125
99,2,8.080808080808081,59.138075746687505,0.999881075607352,1.63116455078125
99,3,8.080808080808081,52.8767093577731,0.9994793551559863,1.6230265299479167
99,4,8.080808080808081,46.77150505986678,0.9979120066748292,1.6239166259765625
99,5,8.080808080808081,40.737732179722585,0.9920497495017438,1.62139892578125
99,6,8.080808080808081,34.6872784985036,0.9704127182308223,1.6225179036458333
99,7,8.080808080808081,28.651972508762753,0.9062551128652819,1.6237531389508928
99,8,8.080808080808081,22.586286712101803,0.7633542800158154,1.6208648681640625
100,1,8.0,66.0261866353258,0.9999743374153032,1.62353515625
100,2,8.0,59.19612274980849,0.9998776043761267,1.609039306640625
100,3,8.0,52.938216444865596,0.9994812495843702,1.6016642252604167
100,4,8.0,46.80521766394332,0.9979181342812594,1.602935791015625
100,5,8.0,40.8049814607045,0.9920138773374421,1.60247802734375
100,6,8.0,34.74958619643297,0.9709802362473482,1.6039530436197917
100,7,8.0,28.752608931271865,0.9082297012419109,1.6045706612723214
100,8,8.0,22.667305200550715,0.769557776958246,1.6012191772460938
101,1,7.920792079207921,66.07957575463368,0.9999745369506106,1.60369873046875
101,2,7.920792079207921,59.331165283526104,0.9998854567041838,1.592254638671875
101,3,7.920792079207921,52.992480006716576,0.9995072244111555,1.58233642578125
101,4,7.920792079207921,46.851417812201596,0.9979433614321649,1.5834808349609375
101,5,7.920792079207921,40.80867526037625,0.9920870031085707,1.58111572265625
101,6,7.920792079207921,34.81821223185417,0.9717845521410186,1.5797932942708333
101,7,7.920792079207921,28.799931673483357,0.9123355889530508,1.5825544084821428
101,8,7.920792079207921,22.702472818168896,0.7844431780136593,1.5794754028320312
102,1,7.8431372549019605,66.1336293797917,0.9999762847816683,1.5838623046875
102,2,7.8431372549019605,59.30416604097125,0.999880098678435,1.575469970703125
102,3,7.8431372549019605,52.99105931769611,0.9994616903096596,1.5655517578125
102,4,7.8431372549019605,46.906704729953844,0.9978799897579987,1.56707763671875
102,5,7.8431372549019605,40.887079756587084,0.9917737380883452,1.5618896484375
102,6,7.8431372549019605,34.8775382192647,0.9712463883921645,1.5625
102,7,7.8431372549019605,28.834199746330867,0.9135592941494923,1.5648978097098214
102,8,7.8431372549019605,22.754722608210564,0.7954546752363342,1.5621185302734375
103,1,7.766990291262135,66.17989847894331,0.9999756292336938,1.56707763671875
103,2,7.766990291262135,59.40517952463438,0.9998831180007485,1.555633544921875
103,3,7.766990291262135,53.116849130770504,0.9995040304858588,1.54571533203125
103,4,7.766990291262135,46.934136427394236,0.9978896630780347,1.54876708984375
103,5,7.766990291262135,40.93215261135925,0.9922156827107265,1.544189453125
103,6,7.766990291262135,34.942192923806076,0.9719025986335197,1.541900634765625
103,7,7.766990291262135,28.828022817952622,0.9123838147141278,1.5463692801339286
103,8,7.766990291262135,22.745336758640438,0.7965729621013767,1.544189453125
104,1,7.6923076923076925,66.24379778987829,0.9999759588611948,1.544189453125
104,2,7.6923076923076925,59.4185301186679,0.9998840588779876,1.537322998046875
104,3,7.6923076923076925,53.178911790909986,0.9995170702315659,1.52740478515625
104,4,7.6923076923076925,47.065236228208235,0.9980911385633395,1.5308380126953125
104,5,7.6923076923076925,41.01013798693952,0.9922777461030949,1.527099609375
104,6,7.6923076923076925,35.002984611259265,0.9726954321284595,1.5240987141927083
104,7,7.6923076923076925,28.950267188332557,0.9154160046692024,1.5276227678571428
104,8,7.6923076923076925,22.84625979384495,0.7870435050410687,1.526641845703125
105,1,7.6190476190476195,66.29560291491609,0.9999756613979625,1.52587890625
105,2,7.6190476190476195,59.461529923595144,0.9998865252530188,1.51824951171875
105,3,7.6190476190476195,53.172136524607566,0.9995075272951868,1.5106201171875
105,4,7.6190476190476195,47.038769904782036,0.9979949787555457,1.5125274658203125
105,5,7.6190476190476195,40.96347661640354,0.9922139149560455,1.510009765625
105,6,7.6190476190476195,35.00381027598097,0.9728887081521399,1.50604248046875
105,7,7.6190476190476195,28.960317724109164,0.9128065333020836,1.5093122209821428
105,8,7.6190476190476195,22.867615955106896,0.780811931993649,1.5096664428710938
106,1,7.547169811320755,66.35243138821973,0.9999761301461777,1.50604248046875
106,2,7.547169811320755,59.54607343443044,0.999888271195612,1.497650146484375
106,3,7.547169811320755,53.21401551131921,0.9995283162862497,1.4923095703125
106,4,7.547169811320755,47.19176042077615,0.9980808238436254,1.4934539794921875
106,5,7.547169811320755,41.0557073982435,0.9925577865535768,1.49200439453125
106,6,7.547169811320755,35.13033902330841,0.973328073795296,1.4862060546875
106,7,7.547169811320755,29.031647558463224,0.9123904798384435,1.4892578125
106,8,7.547169811320755,22.89225120889708,0.7778314187158167,1.4902114868164062
107,1,7.476635514018691,66.41001334612994,0.9999768717075949,1.4862060546875
107,2,7.476635514018691,59.59128882131004,0.9998850838205254,1.47705078125
107,3,7.476635514018691,53.25026681085092,0.999520279324254,1.47247314453125
107,4,7.476635514018691,47.15651116634681,0.9980563089860981,1.4739990234375
107,5,7.476635514018691,41.14107705816825,0.9925166808423366,1.47308349609375
107,6,7.476635514018691,35.1753406454745,0.9735322415367555,1.4681498209635417
107,7,7.476635514018691,29.093174461352923,0.9143722986741971,1.4713832310267858
107,8,7.476635514018691,22.93289486810895,0.7812595271659086,1.4720916748046875
108,1,7.4074074074074066,66.46836903823063,0.9999770037726055,1.46636962890625
108,2,7.4074074074074066,59.62574573161949,0.9998882170324399,1.46026611328125
108,3,7.4074074074074066,53.34191142981603,0.9995314610553112,1.4556884765625
108,4,7.4074074074074066,47.219930856630995,0.9980479833312054,1.4545440673828125
108,5,7.4074074074074066,41.15601293859419,0.9927072235250185,1.455078125
108,6,7.4074074074074066,35.20304126239516,0.9726126039820457,1.4521280924479167
108,7,7.4074074074074066,29.19138519003829,0.9153735941024105,1.45263671875
108,8,7.4074074074074066,23.033418493437292,0.7878507651239414,1.4551162719726562
109,1,7.339449541284404,66.53210312488336,0.9999780070803356,1.44500732421875
109,2,7.339449541284404,59.70690699289647,0.9998925372125061,1.44195556640625
109,3,7.339449541284404,53.362640463431454,0.9995270792477121,1.4383951822916667
109,4,7.339449541284404,47.24569005391881,0.9980178012254147,1.4400482177734375
109,5,7.339449541284404,41.23457268958393,0.9927108817297893,1.43951416015625
109,6,7.339449541284404,35.21569633173313,0.9728936502714469,1.4373779296875
109,7,7.339449541284404,29.161303186409032,0.9170407585745827,1.4378138950892858
109,8,7.339449541284404,23.021193087458464,0.7960542487739298,1.4392852783203125
110,1,7.2727272727272725,66.60144379137628,0.9999773826498899,1.422119140625
110,2,7.2727272727272725,59.75961909648319,0.999887659223195,1.421356201171875
110,3,7.2727272727272725,53.448138219138784,0.9995275654007056,1.4170328776041667
110,4,7.2727272727272725,47.33651784432986,0.9982140861762288,1.4186859130859375
110,5,7.2727272727272725,41.24714425760864,0.992598663131336,1.4190673828125
110,6,7.2727272727272725,35.271210971311255,0.973907220927552,1.4188130696614583
110,7,7.2727272727272725,29.250858054056096,0.9198776338179748,1.4192853655133928
110,8,7.2727272727272725,23.122867539132166,0.7984848915195272,1.4194488525390625
111,1,7.207207207207207,66.66717610290367,0.9999781598250785,1.4007568359375
111,2,7.207207207207207,59.792527683596724,0.9998902489940373,1.40228271484375
111,3,7.207207207207207,53.48299604436597,0.9995464412532352,1.4002482096354167
111,4,7.207207207207207,47.35033779928261,0.9980895842224805,1.4034271240234375
111,5,7.207207207207207,41.366909933898135,0.9927306653578636,1.40106201171875
111,6,7.207207207207207,35.29695338740381,0.9740237509226296,1.4020284016927083
111,7,7.207207207207207,29.2722575852401,0.9177559343539319,1.40228271484375
111,8,7.207207207207207,23.1297930012515,0.7943697038249266,1.40380859375
112,1,7.142857142857142,66.70518899170516,0.9999784874360398,1.3885498046875
112,2,7.142857142857142,59.81590833128638,0.9998933225861989,1.387786865234375
112,3,7.142857142857142,53.55263859719099,0.9995413397413723,1.385498046875
112,4,7.142857142857142,47.443461231307886,0.9982008053466723,1.387786865234375
112,5,7.142857142857142,41.34196369314037,0.9929000271391478,1.38641357421875
112,6,7.142857142857142,35.35565295907255,0.97406508555102,1.38702392578125
112,7,7.142857142857142,29.33504080366966,0.9185588746925447,1.3878958565848214
112,8,7.142857142857142,23.252261465007024,0.7896496402903243,1.3883590698242188
113,1,7.079646017699115,66.77252281829485,0.9999789202028977,1.3671875
113,2,7.079646017699115,59.884829781662354,0.999891618661539,1.366424560546875
113,3,7.079646017699115,53.58369452790314,0.9995451946475095,1.3661702473958333
113,4,7.079646017699115,47.542674661206014,0.9981750438596225,1.364898681640625
113,5,7.079646017699115,41.41551370859628,0.9928642487130079,1.3671875
113,6,7.079646017699115,35.420400966219034,0.9742567729605112,1.3671875
113,7,7.079646017699115,29.408244750500355,0.9204926630908362,1.3691493443080358
113,8,7.079646017699115,23.287951224711612,0.7963405491801617,1.3692855834960938
114,1,7.017543859649122,66.81636671659884,0.9999793462714691,1.35345458984375
114,2,7.017543859649122,59.99844958844477,0.9998953816607871,1.3519287109375
114,3,7.017543859649122,53.62318142666005,0.9995433496466354,1.3519287109375
114,4,7.017543859649122,47.57946496827873,0.9982398602372415,1.3515472412109375
114,5,7.017543859649122,41.46128484089922,0.993269755652093,1.35284423828125
114,6,7.017543859649122,35.47421819554098,0.9753398233961208,1.35345458984375
114,7,7.017543859649122,29.46284903231321,0.9229485953247956,1.3543265206473214
114,8,7.017543859649122,23.357893384265548,0.8025099947568102,1.3544082641601562
115,1,6.956521739130435,66.86065775585507,0.9999788918949871,1.3397216796875
115,2,6.956521739130435,60.007628059248994,0.9998923357511765,1.338958740234375
115,3,6.956521739130435,53.697275924281264,0.999544733971595,1.3376871744791667
115,4,6.956521739130435,47.591212694802024,0.9982646942248454,1.336669921875
115,5,6.956521739130435,41.521177777065375,0.9932373332471297,1.33819580078125
115,6,6.956521739130435,35.50449262061222,0.9752996747251935,1.3384501139322917
115,7,6.956521739130435,29.51381650839798,0.9203913696663616,1.3399396623883928
115,8,6.956521739130435,23.333192937969347,0.7971861163916671,1.34124755859375
116,1,6.896551724137931,66.92544184026795,0.9999792802873682,1.31988525390625
116,2,6.896551724137931,60.04144939337201,0.9998944582533456,1.3214111328125
116,3,6.896551724137931,53.73974242473052,0.9995525184124596,1.324462890625
116,4,6.896551724137931,47.60440094120956,0.9982826205472338,1.3225555419921875
116,5,6.896551724137931,41.61761345431464,0.993173979827921,1.3226318359375
116,6,6.896551724137931,35.57385050404497,0.9745953213100553,1.32293701171875
116,7,6.896551724137931,29.492352048964538,0.9204429399941714,1.3246808733258928
116,8,6.896551724137931,23.44441796521615,0.7974966133836027,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9999783757164535,1.30615234375
117,2,6.837606837606838,60.06724811970089,0.9999006906237503,1.311492919921875
117,3,6.837606837606838,53.69584363333692,0.9995622553249383,1.3127644856770833
117,4,6.837606837606838,47.681692752459924,0.9982204842032435,1.3111114501953125
117,5,6.837606837606838,41.67995740158831,0.9930059080017004,1.3104248046875
117,6,6.837606837606838,35.66793348485553,0.97586185307701,1.3109842936197917
117,7,6.837606837606838,29.59935143376277,0.9219278853061705,1.3126918247767858
117,8,6.837606837606838,23.51858956941497,0.8001814424071694,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.9999792947115752,1.29547119140625
118,2,6.779661016949152,60.145576769670214,0.9999003472255245,1.299285888671875
118,3,6.779661016949152,53.816606406027994,0.9995757729000228,1.300048828125
118,4,6.779661016949152,47.74641203660721,0.9982988237842421,1.29852294921875
118,5,6.779661016949152,41.64485422364053,0.9934107388971407,1.29730224609375
118,6,6.779661016949152,35.66656184009559,0.9763700561899084,1.2980143229166667
118,7,6.779661016949152,29.75091012482238,0.9242594799237693,1.2972150530133928
118,8,6.779661016949152,23.514841465977362,0.8009637302175818,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9999793821024686,1.28173828125
119,2,6.722689075630252,60.19752522162907,0.9999005300263546,1.28173828125
119,3,6.722689075630252,53.82864796395494,0.9995595152679496,1.2847900390625
119,4,6.722689075630252,47.7786175462323,0.9982655867298429,1.28173828125
119,5,6.722689075630252,41.68626384254792,0.9933575033932404,1.28143310546875
119,6,6.722689075630252,35.69025625454556,0.9748875688889436,1.2819925944010417
119,7,6.722689075630252,29.712054130874193,0.921752414246171,1.2808663504464286
119,8,6.722689075630252,23.526964570228653,0.8016304064509461,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9999798725373402,1.27410888671875
120,2,6.666666666666667,60.19432678415615,0.9999003792372085,1.271820068359375
120,3,6.666666666666667,53.88537072332467,0.9995770877212274,1.2746175130208333
120,4,6.666666666666667,47.81821102477313,0.9983484881848494,1.2706756591796875
120,5,6.666666666666667,41.75369651476633,0.9932994919794466,1.27227783203125
120,6,6.666666666666667,35.77019091134661,0.9759809518793209,1.2715657552083333
120,7,6.666666666666667,29.803817484956877,0.9255564840358231,1.2701851981026786
120,8,6.666666666666667,23.583033321163697,0.8058084942007451,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.9999802565887577,1.26495361328125
121,2,6.6115702479338845,60.27391740112613,0.9999071813841813,1.2603759765625
121,3,6.6115702479338845,53.938046569048915,0.9995809979603633,1.2603759765625
121,4,6.6115702479338845,47.90402898187773,0.9983024672584853,1.25732421875
121,5,6.6115702479338845,41.869033914912855,0.9932114805850158,1.25640869140625
121,6,6.6115702479338845,35.7730317168805,0.9767736399524833,1.2575785319010417
121,7,6.6115702479338845,29.836704739005594,0.9263223186394958,1.2564522879464286
121,8,6.6115702479338845,23.678641297356016,0.8081600685280775,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9999798779450159,1.251220703125
122,2,6.557377049180328,60.27934811937665,0.9998973960775137,1.247406005859375
122,3,6.557377049180328,53.99418039172968,0.9995826247093677,1.2476603190104167
122,4,6.557377049180328,47.89579733813267,0.9983296433166406,1.2454986572265625
122,5,6.557377049180328,41.945892126660986,0.99360813170759,1.2451171875
122,6,6.557377049180328,35.88535728175336,0.9771480761630045,1.2438456217447917
122,7,6.557377049180328,29.9119764733685,0.9275408576570467,1.2431553431919642
122,8,6.557377049180328,23.649163154772946,0.8124484520130326,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.9999803592920157,1.24053955078125
123,2,6.504065040650407,60.33513283946171,0.9999040886956296,1.235198974609375
123,3,6.504065040650407,54.048459869612124,0.9995838881385101,1.2349446614583333
123,4,6.504065040650407,47.96993902436854,0.9983316174925196,1.2317657470703125
123,5,6.504065040650407,41.953348074431574,0.9935675298151847,1.23016357421875
123,6,6.504065040650407,35.87936702025759,0.9766936730531481,1.2303670247395833
123,7,6.504065040650407,29.886504361303214,0.9284945116764209,1.2296404157366072
123,8,6.504065040650407,23.731487035615654,0.819397929106112,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9999818987154024,1.226806640625
124,2,6.451612903225806,60.42972986819854,0.9999079886360867,1.222991943359375
124,3,6.451612903225806,54.08720275657433,0.9996187497562198,1.2242635091145833
124,4,6.451612903225806,48.10516740781553,0.9984404635589964,1.2180328369140625
124,5,6.451612903225806,41.96110497730014,0.9939934828033314,1.21734619140625
124,6,6.451612903225806,35.88659031842294,0.9777688071138867,1.2179056803385417
124,7,6.451612903225806,29.922399097995935,0.9306080367770766,1.21612548828125
124,8,6.451612903225806,23.77225326048146,0.8274907405935705,1.2180328369140625
125,1,6.4,67.2864722375394,0.999981544594219,1.214599609375
125,2,6.4,60.443252281258346,0.9999088535377647,1.210784912109375
125,3,6.4,54.10709813833932,0.9996009236479364,1.2135823567708333
125,4,6.4,48.111232421754735,0.9985553570543853,1.20697021484375
125,5,6.4,42.02450864089376,0.9941365950130198,1.2066650390625
125,6,6.4,35.96686991043573,0.9784476379446788,1.2082417805989583
125,7,6.4,30.032733158453432,0.9336081502614422,1.2052263532366072
125,8,6.4,23.847341538979805,0.8341821729320821,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.9999807425413111,1.202392578125
126,2,6.349206349206349,60.461347910851025,0.9999036479888074,1.1993408203125
126,3,6.349206349206349,54.128139578816345,0.9995853629243521,1.2013753255208333
126,4,6.349206349206349,48.0828264314074,0.9983386140202775,1.1951446533203125
126,5,6.349206349206349,41.976178537201534,0.9937085871101371,1.19659423828125
126,6,6.349206349206349,35.92640899205061,0.9768499555559133,1.19781494140625
126,7,6.349206349206349,30.002102335541135,0.9320828010463165,1.1951991489955358
126,8,6.349206349206349,23.830422121976046,0.8395557660606896,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.9999805175006801,1.19171142578125
127,2,6.299212598425196,60.54719096428225,0.9999103131968072,1.187896728515625
127,3,6.299212598425196,54.1585663781143,0.9995965072177787,1.1891682942708333
127,4,6.299212598425196,48.224787357631705,0.998456428458155,1.1821746826171875
127,5,6.299212598425196,42.05376371951737,0.9942285730356207,1.18560791015625
127,6,6.299212598425196,36.0255132045565,0.9796783101681451,1.1868794759114583
127,7,6.299212598425196,30.080710772051482,0.940319388947347,1.18408203125
127,8,6.299212598425196,23.903411955716685,0.8541246675056349,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999824752458115,1.177978515625
128,2,6.25,60.55297461784583,0.9999145654878694,1.177978515625
128,3,6.25,54.194023538383675,0.9996427949007178,1.1784871419270833
128,4,6.25,48.22404252585163,0.9986262934178848,1.171875
128,5,6.25,42.09617753681313,0.9945929793001974,1.17523193359375
128,6,6.25,36.04129891704051,0.9806727214324462,1.1751810709635417
128,7,6.25,30.103650806488243,0.9420852985050648,1.1731828962053572
128,8,6.25,23.92127151673215,0.8641890051422731,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.9999828632087133,1.165771484375
129,2,6.2015503875969,60.641847887775356,0.9999127282553061,1.165771484375
129,3,6.2015503875969,54.28163167171158,0.9996197618264373,1.1667887369791667
129,4,6.2015503875969,48.3074396910566,0.9985551837170266,1.15966796875
129,5,6.2015503875969,42.07673507319506,0.99395268199328,1.16424560546875
129,6,6.2015503875969,36.122948337228756,0.9803670136846435,1.161956787109375
129,7,6.2015503875969,30.159894862897765,0.9399261733148551,1.1614118303571428
129,8,6.2015503875969,24.003398601705822,0.8563744298024402,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999826075289378,1.153564453125
130,2,6.153846153846154,60.59952323944785,0.9999176556661327,1.15509033203125
130,3,6.153846153846154,54.31563393894473,0.9996346191232154,1.1540730794270833
130,4,6.153846153846154,48.29393301290246,0.9986081231856717,1.1486053466796875
130,5,6.153846153846154,42.168645998881104,0.9946699000612053,1.1529541015625
130,6,6.153846153846154,36.19307838408653,0.9798841434316314,1.1515299479166667
130,7,6.153846153846154,30.178505753091002,0.9383543639033637,1.1502947126116072
130,8,6.153846153846154,24.02935643801976,0.8479707165860704,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.9999817953968219,1.1444091796875
131,2,6.106870229007633,60.67743627172652,0.9999066122771899,1.143646240234375
131,3,6.106870229007633,54.38276990673094,0.9996219383979756,1.1433919270833333
